REGION,TECHNOLOGY,YEAR,VALUE
REGION1,HRNGCHPH1,2054,0.0
REGION1,HRSOUTPH1,2054,0.0
REGION1,HRWIONPH1,2054,0.0
REGION1,HRLICHPH1,2054,0.0
REGION1,HRBFCHPH1,2054,0.0
REGION1,HRRGCHPH1,2054,0.0
REGION1,HRDSCHPH1,2054,0.0
REGION1,HRDSELH1,2054,0.0
REGION1,HRGOCVPH1,2054,0.0
REGION1,HUNUG2PH1,2054,0.9580000000000002
REGION1,HUCOCHPH1,2054,0.0
REGION1,HUCOSTPH1,2054,0.0
REGION1,HULICHPH1,2054,0.0
REGION1,HULIELH1,2054,0.0
REGION1,HUNGCCPH1,2054,0.0
REGION1,HUNGCHPH1,2054,0.0
REGION1,HUBFCHPH1,2054,0.0
REGION1,HUDGCHPH1,2054,0.0
REGION1,HUDGELH1,2054,0.0
REGION1,HURGCHPH1,2054,0.0
REGION1,HUDSCHPH1,2054,0.0
REGION1,HUDSELH1,2054,0.0
REGION1,HUHFCHPH1,2054,0.0
REGION1,HUHFSTPH1,2054,0.0
REGION1,HUBMSTPH1,2054,0.0175139340709048
REGION1,HUBMCHPH1,2054,0.0289895018564939
REGION1,HUWSSTPH1,2054,0.0
REGION1,HUWIONPH1,2054,0.0
REGION1,HUSOUTPH1,2054,0.0
REGION1,HUGOCVPH1,2054,0.0
REGION1,HUHYDMPH1,2054,0.002
REGION1,HUHYDRPH1,2054,0.057137
REGION1,IEBFHPFH1,2054,0.0
REGION1,IEBMSTPH1,2054,0.0654108149276466
REGION1,IEHYDMPH1,2054,0.1626
REGION1,IEHYDRPH1,2054,0.074911
REGION1,IEHYDSPH1,2054,0.292
REGION1,IENGCCPH1,2054,0.0
REGION1,IENGCHPH1,2054,0.0
REGION1,IESOUTPH1,2054,0.0
REGION1,IEWIOFPH1,2054,0.0
REGION1,IEWIONPH1,2054,0.0
REGION1,IEWSSTPH1,2054,0.06
REGION1,IECOSTPH1,2054,0.0
REGION1,IELICHPH1,2054,0.00384510499045541
REGION1,IELIELH1,2054,0.150394873193346
REGION1,IEBFCHPH1,2054,0.0
REGION1,IERGCHPH1,2054,0.0
REGION1,IEDSELH1,2054,0.0
REGION1,IEDSCHPH1,2054,0.0
REGION1,IEHFSTPH1,2054,0.0
REGION1,IEBMCHPH1,2054,0.00378827113480578
REGION1,ITBFHPFH1,2054,0.0
REGION1,ITBMCHPH1,2054,0.0
REGION1,ITBMSTPH1,2054,0.0
REGION1,ITCOCHPH1,2054,0.00895840936083658
REGION1,ITGOCVPH1,2054,0.0443371428571428
REGION1,ITHFCHPH1,2054,0.0
REGION1,ITHFSTPH1,2054,0.0
REGION1,ITHYDMPH1,2054,10.514243
REGION1,ITHYDSPH1,2054,7.58529999999999
REGION1,ITNGCCPH1,2054,1.08192206216134
REGION1,ITNGCHPH1,2054,0.379755993491963
REGION1,ITSOUTPH1,2054,0.0
REGION1,ITWIONPH1,2054,0.0
REGION1,ITWSCHPH1,2054,0.0
REGION1,ITWSSTPH1,2054,0.0
REGION1,ITCOSTPH1,2054,1.8460433377913
REGION1,ITBFCHPH1,2054,0.0
REGION1,ITDGCHPH1,2054,0.0
REGION1,ITDGELH1,2054,0.0
REGION1,ITRGCHPH1,2054,0.0
REGION1,ITRGELH1,2054,0.0
REGION1,ITDSCHPH1,2054,0.0
REGION1,ITDSELH1,2054,0.0
REGION1,ITWIOFPH1,2054,0.0
REGION1,ITHYDRPH1,2054,4.7912709
REGION1,LTBMCHPH1,2054,0.0389999999999999
REGION1,LTHFCHPH1,2054,0.0
REGION1,LTNGCHPH1,2054,0.0
REGION1,LTSOUTPH1,2054,0.0
REGION1,LTWIONPH1,2054,0.0
REGION1,LTWSCHPH1,2054,0.0
REGION1,LTBFCHPH1,2054,0.0
REGION1,LTRGCHPH1,2054,0.0
REGION1,LTDSCHPH1,2054,0.0
REGION1,LTHYDRPH1,2054,0.115351
REGION1,LTHYDSPH1,2054,0.9
REGION1,LUHYDSPH1,2054,1.2075
REGION1,LUNGCCPH1,2054,0.0
REGION1,LUNGCHPH1,2054,0.0
REGION1,LUSOUTPH1,2054,0.0
REGION1,LUWIONPH1,2054,0.0
REGION1,LUWSCHPH1,2054,0.0100342105263157
REGION1,LUBFCHPH1,2054,0.0
REGION1,LUDSCHPH1,2054,0.0
REGION1,LUBMCHPH1,2054,0.00841983216783217
REGION1,LUHYDRPH1,2054,0.0513005
REGION1,LVCOCHPH1,2054,0.0
REGION1,LVHFCHPH1,2054,0.0
REGION1,LVHYDMPH1,2054,1.556
REGION1,LVNGCCPH1,2054,0.0
REGION1,LVNGCHPH1,2054,0.0
REGION1,LVSOUTPH1,2054,0.0
REGION1,LVWIONPH1,2054,0.0
REGION1,LVLICHPH1,2054,0.0
REGION1,LVBFCHPH1,2054,0.0
REGION1,LVDSCHPH1,2054,0.0
REGION1,LVBMCHPH1,2054,0.0205313157894736
REGION1,LVHYDRPH1,2054,0.014023
REGION1,MTSOUTPH1,2054,0.0
REGION1,MTWIONPH1,2054,0.0
REGION1,MTNGHPFH1,2054,0.0
REGION1,MTBFCHPH1,2054,0.0
REGION1,MTDSGCCH1,2054,0.0
REGION1,MTDSGCPH1,2054,0.0
REGION1,MTDSSTPH1,2054,0.0
REGION1,NLBFHPFH1,2054,0.0
REGION1,NLBMSTPH1,2054,0.0381327267848624
REGION1,NLCOCHPH1,2054,0.243143038779402
REGION1,NLNGCCPH1,2054,0.0
REGION1,NLNGCHPH1,2054,0.0
REGION1,NLNUG2PH1,2054,0.0
REGION1,NLSOUTPH1,2054,0.0
REGION1,NLWIOFPH1,2054,0.0
REGION1,NLWIONPH1,2054,0.0
REGION1,NLWSCHPH1,2054,0.0373279411764705
REGION1,NLCOSTPH1,2054,1.10110870947234
REGION1,NLBFCHPH1,2054,0.0
REGION1,NLDGCHPH1,2054,0.0
REGION1,NLDGELH1,2054,0.0
REGION1,NLRGCHPH1,2054,0.0
REGION1,NLRGELH1,2054,0.0
REGION1,NLDSCHPH1,2054,0.0
REGION1,NLDSELH1,2054,0.0
REGION1,NLHFCHPH1,2054,0.0
REGION1,NLBMCHPH1,2054,0.102509540467482
REGION1,NLHYDRPH1,2054,0.038954
REGION1,PLCOCHPH1,2054,3.94822065279633
REGION1,PLCOSTPH1,2054,0.737262871926972
REGION1,PLLICHPH1,2054,0.977543564095814
REGION1,PLLIELH1,2054,0.176226638589102
REGION1,PLNGCCPH1,2054,0.236094736842105
REGION1,PLNGCHPH1,2054,1.72581538376678
REGION1,PLBFCHPH1,2054,0.0
REGION1,PLDGCHPH1,2054,0.0
REGION1,PLRGCHPH1,2054,0.0
REGION1,PLDSCHPH1,2054,0.0
REGION1,PLDSELH1,2054,0.0
REGION1,PLHFCHPH1,2054,0.0
REGION1,PLBMSTPH1,2054,0.0531920108350543
REGION1,PLBMCHPH1,2054,0.275866744729605
REGION1,PLWIONPH1,2054,0.0
REGION1,PLHYDMPH1,2054,0.127743
REGION1,PLHYDSPH1,2054,1.78237
REGION1,PLHYDRPH1,2054,0.473344
REGION1,PTBFHPFH1,2054,0.0
REGION1,PTBMSTPH1,2054,0.0
REGION1,PTGOCVPH1,2054,0.0
REGION1,PTHFCHPH1,2054,0.0
REGION1,PTHFSTPH1,2054,0.0
REGION1,PTHYDMPH1,2054,2.3696
REGION1,PTHYDSPH1,2054,2.5316
REGION1,PTNGCCPH1,2054,0.0
REGION1,PTNGCHPH1,2054,0.0
REGION1,PTOCWVPH1,2054,0.0
REGION1,PTSOUTPH1,2054,0.0
REGION1,PTWIOFPH1,2054,0.0
REGION1,PTWIONPH1,2054,0.0
REGION1,PTWSCHPH1,2054,0.0
REGION1,PTWSSTPH1,2054,0.0
REGION1,PTCOSTPH1,2054,0.0
REGION1,PTBFCHPH1,2054,0.0
REGION1,PTRGCHPH1,2054,0.0
REGION1,PTDSCHPH1,2054,0.0
REGION1,PTDSELH1,2054,0.0
REGION1,PTBMCHPH1,2054,0.0
REGION1,PTHYDRPH1,2054,2.421884
REGION1,ROBMSTPH1,2054,0.000776972099540607
REGION1,ROCOCHPH1,2054,0.0
REGION1,ROHFCHPH1,2054,0.0
REGION1,ROHYDMPH1,2054,5.43448999999999
REGION1,RONGCHPH1,2054,0.0
REGION1,RONUG2PH1,2054,1.3
REGION1,ROSOUTPH1,2054,0.0
REGION1,ROWIONPH1,2054,0.0
REGION1,ROLICHPH1,2054,0.0
REGION1,ROLIELH1,2054,0.0
REGION1,RONGCCPH1,2054,0.0
REGION1,RODGCHPH1,2054,0.0
REGION1,RODGELH1,2054,0.0
REGION1,RORGCHPH1,2054,0.0
REGION1,RODSCHPH1,2054,0.0
REGION1,RODSELH1,2054,0.0
REGION1,ROHFSTPH1,2054,0.0
REGION1,ROBMCHPH1,2054,0.0238463612337927
REGION1,ROGOCVPH1,2054,0.0
REGION1,ROHYDRPH1,2054,1.00447
REGION1,ROHYDSPH1,2054,0.1985
REGION1,SEBMCHPH1,2054,0.421151351351351
REGION1,SECOCHPH1,2054,0.0
REGION1,SEHFCHPH1,2054,0.0
REGION1,SEHYDMPH1,2054,9.8409
REGION1,SEHYDSPH1,2054,0.092
REGION1,SENGCCPH1,2054,0.0
REGION1,SENGCHPH1,2054,0.0
REGION1,SENUG2PH1,2054,1.3
REGION1,SESOUTPH1,2054,0.0
REGION1,SEWIOFPH1,2054,0.0
REGION1,SEWIONPH1,2054,0.0
REGION1,SEWSCHPH1,2054,0.0533395833333333
REGION1,SELICHPH1,2054,0.0
REGION1,SEBFCHPH1,2054,0.0
REGION1,SEDGCHPH1,2054,0.0
REGION1,SEDSCHPH1,2054,0.0
REGION1,SEDSELH1,2054,0.0
REGION1,SEHFSTPH1,2054,0.0
REGION1,SEHYDRPH1,2054,6.602061
REGION1,SIHFCHPH1,2054,0.0
REGION1,SIHFSTPH1,2054,0.0
REGION1,SIHYDMPH1,2054,0.859161
REGION1,SINGCHPH1,2054,0.0
REGION1,SINUG2PH1,2054,0.0
REGION1,SISOUTPH1,2054,0.0
REGION1,SIWIONPH1,2054,0.0
REGION1,SILICHPH1,2054,0.510653846153846
REGION1,SINGCCPH1,2054,0.0
REGION1,SIBFCHPH1,2054,0.0
REGION1,SIDSCHPH1,2054,0.0
REGION1,SIDSELH1,2054,0.0
REGION1,SIBMCHPH1,2054,0.00095
REGION1,SIWSCHPH1,2054,0.0
REGION1,SIHYDRPH1,2054,0.316011
REGION1,SIHYDSPH1,2054,0.178
REGION1,SKBFHPFH1,2054,0.0
REGION1,SKBMSTPH1,2054,0.0
REGION1,SKCOCHPH1,2054,0.0
REGION1,SKHFCHPH1,2054,0.0
REGION1,SKHYDMPH1,2054,1.4862
REGION1,SKHYDSPH1,2054,0.917
REGION1,SKNGCCPH1,2054,0.0
REGION1,SKNGCHPH1,2054,0.0
REGION1,SKNUG2PH1,2054,0.0
REGION1,SKSOUTPH1,2054,0.0
REGION1,SKWIONPH1,2054,0.0
REGION1,SKWSCHPH1,2054,0.0
REGION1,SKLICHPH1,2054,0.0
REGION1,SKLIELH1,2054,0.0
REGION1,SKBFCHPH1,2054,0.0
REGION1,SKDGCHPH1,2054,0.0
REGION1,SKRGCHPH1,2054,0.0
REGION1,SKDSCHPH1,2054,0.0
REGION1,SKDSELH1,2054,0.0
REGION1,SKBMCHPH1,2054,0.0
REGION1,SKHYDRPH1,2054,0.085223
REGION1,NOBFHPFH1,2054,0.0
REGION1,NOHFCHPH1,2054,0.0
REGION1,NOHFSTPH1,2054,0.0
REGION1,NOHYDRPH1,2054,5.06537849509243
REGION1,NOHYDMPH1,2054,29.6651608809961
REGION1,NOSOUTPH1,2054,0.0
REGION1,NOWIOFPH1,2054,0.0
REGION1,NOWIONPH1,2054,0.0
REGION1,NOWSCHPH1,2054,0.0
REGION1,NOBMCHPH1,2054,0.0
REGION1,NOOCWVPH1,2054,0.0002
REGION1,CHBFHPFH1,2054,0.0
REGION1,CHHFCHPH1,2054,0.0
REGION1,CHHFSTPH1,2054,0.0
REGION1,CHHYDSPH1,2054,0.562
REGION1,CHNGCCPH1,2054,0.0
REGION1,CHNGCHPH1,2054,0.0
REGION1,CHNUG2PH1,2054,2.96
REGION1,CHSOUTPH1,2054,0.0
REGION1,CHWIONPH1,2054,0.0
REGION1,CHWSCHPH1,2054,0.0
REGION1,CHWSSTPH1,2054,0.0
REGION1,CHHYDMPH1,2054,12.97513833788
REGION1,CHHYDRPH1,2054,2.07486166211994
REGION1,UKBFHPFH1,2054,0.0
REGION1,UKBMCCPH1,2054,0.0
REGION1,UKBMSTPH1,2054,0.0
REGION1,UKCOCHPH1,2054,0.0
REGION1,UKHFCHPH1,2054,0.0
REGION1,UKHFSTPH1,2054,0.0
REGION1,UKHYDMPH1,2054,0.224169175250932
REGION1,UKHYDRPH1,2054,0.775830824749068
REGION1,UKHYDSPH1,2054,2.6
REGION1,UKNGCCPH1,2054,0.0
REGION1,UKNGCHPH1,2054,0.0
REGION1,UKNUG2PH1,2054,35.018544
REGION1,UKOCWVPH1,2054,0.0
REGION1,UKSOUTPH1,2054,0.0
REGION1,UKWIOFPH1,2054,0.0
REGION1,UKWIONPH1,2054,0.0
REGION1,UKWSCHPH1,2054,0.0
REGION1,UKWSSTPH1,2054,0.0
REGION1,ATBATTH1,2054,0.0020798914867308908
REGION1,BEBATTH1,2054,0.0029898440121756556
REGION1,BGBATTH1,2054,0.0
REGION1,CHBATTH1,2054,0.0
REGION1,CYBATTH1,2054,0.0
REGION1,CZBATTH1,2054,0.0
REGION1,DEBATTH1,2054,0.0
REGION1,DKBATTH1,2054,0.0
REGION1,EEBATTH1,2054,0.0
REGION1,GRBATTH1,2054,0.0
REGION1,ESBATTH1,2054,0.0
REGION1,FIBATTH1,2054,0.0
REGION1,FRBATTH1,2054,0.10107986640432708
REGION1,HRBATTH1,2054,0.0
REGION1,HUBATTH1,2054,0.0
REGION1,IEBATTH1,2054,0.06913039329021774
REGION1,ITBATTH1,2054,0.0
REGION1,LTBATTH1,2054,0.0
REGION1,LUBATTH1,2054,0.0
REGION1,LVBATTH1,2054,0.0
REGION1,MTBATTH1,2054,0.0
REGION1,NLBATTH1,2054,0.0
REGION1,NOBATTH1,2054,0.0
REGION1,PLBATTH1,2054,0.0
REGION1,PTBATTH1,2054,0.0
REGION1,ROBATTH1,2054,0.0
REGION1,SEBATTH1,2054,0.0
REGION1,SIBATTH1,2054,0.0
REGION1,SKBATTH1,2054,0.0
REGION1,UKBATTH1,2054,0.33798236659376973
REGION1,BELG00I00,2054,626.778
REGION1,HRLG00I00,2054,112.189216194
REGION1,CYLG00I00,2054,0.0
REGION1,FRLG00I00,2054,1896.511968
REGION1,FILG00I00,2054,191.844
REGION1,DELG00I00,2054,657.5255999999999
REGION1,GRLG00I00,2054,295.11126
REGION1,ITLG00I00,2054,756.9219408299999
REGION1,LVLG00I00,2054,0.0
REGION1,LTLG00I00,2054,160.7679
REGION1,MTLG00I00,2054,29.483532
REGION1,NLLG00I00,2054,977.0903999999999
REGION1,PLLG00I00,2054,357.8074559999999
REGION1,ESLG00I00,2054,2802.99852
REGION1,UKLG00I00,2054,2124.011358
REGION1,PTLG00I00,2054,262.8
REGION1,NOLG00E00,2054,244.0
REGION1,CYNGCCPH1,2054,0.09285077553931112
REGION1,CYNGSTPH1,2054,0.08621857728650321
REGION1,DZNGCCPH1,2054,0.0
REGION1,DZNGGCPH1,2054,0.0
REGION1,DZLFRCPH1,2054,0.0
REGION1,DZHFGCPH1,2054,0.0
REGION1,DZHYDMSH1,2054,0.1289
REGION1,DZSOU1PH1,2054,0.0
REGION1,DZSOC1PH1,2054,0.0
REGION1,EGNGCCPH1,2054,0.0
REGION1,EGNGGCPH1,2054,0.0
REGION1,EGLFRCPH1,2054,0.0
REGION1,EGHFGCPH1,2054,0.0
REGION1,EGBMCHPH1,2054,0.0
REGION1,EGHYDMSH1,2054,2.832
REGION1,EGSOU1PH1,2054,0.0
REGION1,EGSOC1PH1,2054,0.0
REGION1,EGWINDPH1,2054,0.0
REGION1,LYNGCCPH1,2054,0.0
REGION1,LYNGGCPH1,2054,0.0
REGION1,LYLFRCPH1,2054,0.0
REGION1,LYHFGCPH1,2054,0.0
REGION1,LYSOU1PH1,2054,0.0
REGION1,MACOSCPH1,2054,0.0
REGION1,MALFRCPH1,2054,0.0
REGION1,MAHFGCPH1,2054,0.0
REGION1,MANGCCPH1,2054,0.0
REGION1,MANGGCPH1,2054,0.0
REGION1,MABMCHPH1,2054,0.0
REGION1,MAHYDMSH1,2054,1.305533
REGION1,MASOU1PH1,2054,0.0
REGION1,MASOC1PH1,2054,0.0
REGION1,MAWINDPH1,2054,0.0
REGION1,SDLFRCPH1,2054,0.0
REGION1,SDHFGCPH1,2054,0.0
REGION1,SDBMCHPH1,2054,0.0
REGION1,SDHYDMSH1,2054,1.482
REGION1,SDSOU1PH1,2054,0.0
REGION1,TNNGCCPH1,2054,0.0
REGION1,TNNGGCPH1,2054,0.0
REGION1,TNLFRCPH1,2054,0.0
REGION1,TNHFGCPH1,2054,0.0
REGION1,TNHYDMSH1,2054,0.066
REGION1,TNSOU1PH1,2054,0.0
REGION1,TNWINDPH1,2054,0.0
REGION1,AONGGCPH1,2054,0.0
REGION1,AOLFRCPH1,2054,0.0
REGION1,AOHFGCPH1,2054,0.0
REGION1,AOBMCHPH1,2054,0.0
REGION1,AOHYDMSH1,2054,3.729279
REGION1,BJNGGCPH1,2054,0.0
REGION1,BJLFRCPH1,2054,0.0
REGION1,BJHFGCPH1,2054,0.0
REGION1,BJHYDMSH1,2054,0.0005
REGION1,BWCOSCPH1,2054,0.0
REGION1,BWLFRCPH1,2054,0.0
REGION1,BWSOU1PH1,2054,0.0
REGION1,BFLFRCPH1,2054,0.0
REGION1,BFHFGCPH1,2054,0.0
REGION1,BFBMCHPH1,2054,0.0
REGION1,BFHYDMSH1,2054,0.032
REGION1,BFSOU1PH1,2054,0.0
REGION1,BILFRCPH1,2054,0.0
REGION1,BIHYDMSH1,2054,0.048283
REGION1,BISOU1PH1,2054,0.0
REGION1,CMNGGCPH1,2054,0.0
REGION1,CMLFRCPH1,2054,0.0
REGION1,CMHFGCPH1,2054,0.0
REGION1,CMHYDMSH1,2054,0.812516
REGION1,CFLFRCPH1,2054,0.0
REGION1,CFHYDMSH1,2054,0.01865
REGION1,TDNGCCPH1,2054,0.0
REGION1,TDLFRCPH1,2054,0.0
REGION1,TDHFGCPH1,2054,0.0
REGION1,TDBMCHPH1,2054,0.0
REGION1,TDSOU1PH1,2054,0.0
REGION1,CGNGGCPH1,2054,0.0
REGION1,CGLFRCPH1,2054,0.0
REGION1,CGHFGCPH1,2054,0.0
REGION1,CGBMCHPH1,2054,0.0
REGION1,CGHYDMSH1,2054,0.2139
REGION1,CINGCCPH1,2054,0.0
REGION1,CINGGCPH1,2054,0.0
REGION1,CILFRCPH1,2054,0.0
REGION1,CIHFGCPH1,2054,0.0
REGION1,CIHYDMSH1,2054,0.879
REGION1,CDLFRCPH1,2054,0.0
REGION1,CDHFGCPH1,2054,0.0
REGION1,CDHYDMSH1,2054,2.608
REGION1,CDSOU1PH1,2054,0.0
REGION1,DJLFRCPH1,2054,0.0
REGION1,DJHFGCPH1,2054,0.0
REGION1,GWNGCCPH1,2054,0.0
REGION1,GQNGGCPH1,2054,0.0
REGION1,GQLFRCPH1,2054,0.0
REGION1,GQHFGCPH1,2054,0.0
REGION1,GQHYDMSH1,2054,0.12714
REGION1,ERLFRCPH1,2054,0.0
REGION1,ERHFGCPH1,2054,0.0
REGION1,SZLFRCPH1,2054,0.0
REGION1,SZHFGCPH1,2054,0.0
REGION1,SZBMCHPH1,2054,0.0
REGION1,SZHYDMSH1,2054,0.0622
REGION1,SZSOU1PH1,2054,0.0
REGION1,ETLFRCPH1,2054,0.0
REGION1,ETBMCHPH1,2054,0.0
REGION1,ETGOCVPH1,2054,0.0
REGION1,ETHYDMSH1,2054,4.07
REGION1,ETWINDPH1,2054,0.0
REGION1,GANGGCPH1,2054,0.0
REGION1,GALFRCPH1,2054,0.0
REGION1,GAHFGCPH1,2054,0.0
REGION1,GAHYDMSH1,2054,0.31958
REGION1,GMLFRCPH1,2054,0.0
REGION1,GMHFGCPH1,2054,0.0
REGION1,GMWINDPH1,2054,0.0
REGION1,GMSOU1PH1,2054,0.0
REGION1,GHNGCCPH1,2054,0.0
REGION1,GHNGGCPH1,2054,0.0
REGION1,GHLFRCPH1,2054,0.0
REGION1,GHHFGCPH1,2054,0.0
REGION1,GHBMCHPH1,2054,0.0
REGION1,GHHYDMSH1,2054,1.584045
REGION1,GHSOU1PH1,2054,0.0
REGION1,GNLFRCPH1,2054,0.0
REGION1,GNHFGCPH1,2054,0.0
REGION1,GNHYDMSH1,2054,0.81422
REGION1,GNSOU1PH1,2054,0.0
REGION1,GWLFRCPH1,2054,0.0
REGION1,KELFRCPH1,2054,0.0
REGION1,KEHFGCPH1,2054,0.0
REGION1,KEBMCHPH1,2054,0.0
REGION1,KEGOCVPH1,2054,0.0
REGION1,KEHYDMSH1,2054,0.857866
REGION1,KESOU1PH1,2054,0.0
REGION1,KEWINDPH1,2054,0.0
REGION1,LSHYDMSH1,2054,0.07418
REGION1,LSSOU1PH1,2054,0.0
REGION1,LRLFRCPH1,2054,0.0
REGION1,LRHFGCPH1,2054,0.0
REGION1,LRHYDMSH1,2054,0.09286
REGION1,MWLFRCPH1,2054,0.0
REGION1,MWBMCHPH1,2054,0.0
REGION1,MWHYDMSH1,2054,0.392619
REGION1,MWSOU1PH1,2054,0.0
REGION1,MLLFRCPH1,2054,0.0
REGION1,MLHFGCPH1,2054,0.0
REGION1,MLBMCHPH1,2054,0.0
REGION1,MLHYDMSH1,2054,0.3153
REGION1,MLSOU1PH1,2054,0.0
REGION1,MRNGCCPH1,2054,0.0
REGION1,MRLFRCPH1,2054,0.0
REGION1,MRHFGCPH1,2054,0.0
REGION1,MRSOU1PH1,2054,0.0
REGION1,MRWINDPH1,2054,0.0
REGION1,MZNGGCPH1,2054,0.0
REGION1,MZLFRCPH1,2054,0.0
REGION1,MZHFGCPH1,2054,0.0
REGION1,MZBMCHPH1,2054,0.0
REGION1,MZHYDMSH1,2054,2.193628
REGION1,MZSOU1PH1,2054,0.0
REGION1,NACOSCPH1,2054,0.0
REGION1,NALFRCPH1,2054,0.0
REGION1,NAHFGCPH1,2054,0.0
REGION1,NABMCHPH1,2054,0.0
REGION1,NAHYDMSH1,2054,0.351
REGION1,NASOU1PH1,2054,0.0
REGION1,NAWINDPH1,2054,0.0
REGION1,NECOSCPH1,2054,0.0
REGION1,NENGCCPH1,2054,0.0
REGION1,NELFRCPH1,2054,0.0
REGION1,NEHFGCPH1,2054,0.0
REGION1,NESOU1PH1,2054,0.0
REGION1,NGNGCCPH1,2054,0.0
REGION1,NGNGGCPH1,2054,0.0
REGION1,NGLFRCPH1,2054,0.0
REGION1,NGHFGCPH1,2054,0.0
REGION1,NGHYDMSH1,2054,2.1108
REGION1,NGBMCHPH1,2054,0.0
REGION1,NGSOU1PH1,2054,0.0
REGION1,RWWINDPH1,2054,0.0
REGION1,RWCOSCPH1,2054,0.0
REGION1,RWNGGCPH1,2054,0.0
REGION1,RWLFRCPH1,2054,0.0
REGION1,RWHFGCPH1,2054,0.0
REGION1,RWBMCHPH1,2054,0.0
REGION1,RWHYDMSH1,2054,0.11826
REGION1,SNHYDMSH1,2054,0.00192
REGION1,SNCOSCPH1,2054,0.0
REGION1,SNNGCCPH1,2054,0.0
REGION1,SNLFRCPH1,2054,0.0
REGION1,SNHFGCPH1,2054,0.0
REGION1,SNBMCHPH1,2054,0.0
REGION1,SNWINDPH1,2054,0.0
REGION1,SNSOU1PH1,2054,0.0
REGION1,SLWINDPH1,2054,0.0
REGION1,SLLFRCPH1,2054,0.0
REGION1,SLHFGCPH1,2054,0.0
REGION1,SLBMCHPH1,2054,0.0
REGION1,SLHYDMSH1,2054,0.06089
REGION1,ZACOSCPH1,2054,0.0
REGION1,ZALFRCPH1,2054,0.0
REGION1,ZAHFGCPH1,2054,0.0
REGION1,ZANULWPH1,2054,0.0
REGION1,ZABMCHPH1,2054,0.0
REGION1,ZAHYDMSH1,2054,0.75165
REGION1,ZASOU1PH1,2054,0.0
REGION1,ZASOC1PH1,2054,0.0
REGION1,SSWINDPH1,2054,0.0
REGION1,SSLFRCPH1,2054,0.0
REGION1,SSHFGCPH1,2054,0.0
REGION1,TGSOU1PH1,2054,0.0
REGION1,TGNGCCPH1,2054,0.0
REGION1,TGLFRCPH1,2054,0.0
REGION1,TGHFGCPH1,2054,0.0
REGION1,TGHYDMSH1,2054,0.06659999999999999
REGION1,UGSOU1PH1,2054,0.0
REGION1,UGLFRCPH1,2054,0.0
REGION1,UGHFGCPH1,2054,0.0
REGION1,UGBMCHPH1,2054,0.0
REGION1,UGHYDMSH1,2054,1.007
REGION1,TZSOU1PH1,2054,0.0
REGION1,TZNGGCPH1,2054,0.0
REGION1,TZLFRCPH1,2054,0.0
REGION1,TZHFGCPH1,2054,0.0
REGION1,TZBMCHPH1,2054,0.0
REGION1,TZHYDMSH1,2054,0.599135
REGION1,ZMWINDPH1,2054,0.0
REGION1,ZMCOSCPH1,2054,0.0
REGION1,ZMLFRCPH1,2054,0.0
REGION1,ZMHFGCPH1,2054,0.0
REGION1,ZMBMCHPH1,2054,0.0
REGION1,ZMHYDMSH1,2054,2.706052
REGION1,ZWSOU1PH1,2054,0.0
REGION1,ZWCOSCPH1,2054,0.0
REGION1,ZWLFRCPH1,2054,0.0
REGION1,ZWBMCHPH1,2054,0.0
REGION1,ZWHYDMSH1,2054,1.080015
REGION1,SOLFRCPH1,2054,0.0
REGION1,SOSOU1PH1,2054,0.0
REGION1,SOWINDPH1,2054,0.0
REGION1,EGLG00I00,2054,218.0
REGION1,DZLG00E00,2054,1317.9318261326
REGION1,NGLG00E00,2054,1154.620621158
REGION1,EGLG00E00,2054,634.521242258
REGION1,AOLG00E00,2054,270.451677028
REGION1,GQLG00E00,2054,192.436770193
REGION1,MZLG00E00,2054,176.833788826
REGION1,CGLG00E00,2054,31.205962734
REGION1,MAHYDSPH1,2054,0.464
REGION1,ZAHYDSPH1,2054,2.732
REGION1,AOSOU1PH1,2054,0.0
REGION1,BJSOU1PH1,2054,0.0
REGION1,CMSOU1PH1,2054,0.0
REGION1,CFSOU1PH1,2054,0.0
REGION1,CISOU1PH1,2054,0.0
REGION1,DJWINDPH1,2054,0.0
REGION1,ATELCZPH1,2054,2.9
REGION1,ATELDEPH1,2054,2.9
REGION1,ATELHUPH1,2054,2.0
REGION1,ATELITPH1,2054,0.3
REGION1,ATELSIPH1,2054,1.65
REGION1,ATELCHPH1,2054,2.2
REGION1,BEELFRPH1,2054,5.0
REGION1,BEELDEPH1,2054,1.0
REGION1,BEELLUPH1,2054,0.72
REGION1,BEELNLPH1,2054,2.4
REGION1,BEELUKPH1,2054,1.012
REGION1,BGELGRPH1,2054,2.0
REGION1,BGELROPH1,2054,1.8
REGION1,CZELDEPH1,2054,2.8
REGION1,CZELPLPH1,2054,2.2
REGION1,CZELSKPH1,2054,2.5
REGION1,HRELHUPH1,2054,1.8
REGION1,HRELSIPH1,2054,1.7
REGION1,DKELNLPH1,2054,0.7
REGION1,DKELNOPH1,2054,1.7
REGION1,DKELSEPH1,2054,2.5
REGION1,DKELUKPH1,2054,1.4
REGION1,EEELFIPH1,2054,1.016
REGION1,EEELLVPH1,2054,1.447
REGION1,FIELNOPH1,2054,0.1
REGION1,FIELSEPH1,2054,2.7
REGION1,FRELITPH1,2054,4.35
REGION1,FRELLUPH1,2054,0.45
REGION1,FRELUKPH1,2054,2.0
REGION1,DEELDKPH1,2054,0.6
REGION1,DEELFRPH1,2054,4.8
